,Time,EEG
197,0.19706566666666667,1.0380358168033006
198,0.198066,0.8672595830162906
199,0.19906633333333332,0.890369899363566
200,0.20006666666666667,0.7547093410652734
201,0.20106699999999997,0.9146807516249857
202,0.20206733333333332,1.0776535019700586
203,0.20306766666666667,1.0980626125105097
204,0.20406799999999997,0.90297552646208
205,0.20506833333333332,0.6046423517972488
206,0.20606866666666668,0.5067986747944979
207,0.20706899999999998,0.5052980049018176
208,0.20806933333333333,0.5431148861973595
209,0.20906966666666665,0.5143020242578991
210,0.21007,0.42005995499758075
211,0.21107033333333333,0.34382592444942517
212,0.21207066666666666,0.2828987268066079
213,0.213071,0.056897840968963685
214,0.2140713333333333,-0.016034715815295416
215,0.21507166666666666,-0.08146392313615339
216,0.21607200000000001,-0.09827142593417194
217,0.2170723333333333,-0.015434447858223326
218,0.21807266666666666,-0.2747502053133685
219,0.219073,-0.356686781453709
220,0.22007333333333332,-0.4263178644740716
221,0.22107366666666667,-0.3803973657580566
222,0.222074,-0.4947484115802901
223,0.22307433333333332,-0.4935478756661459
224,0.22407466666666664,-0.592592088583041
225,0.225075,-0.6970387131135849
226,0.22607533333333332,-0.8161919025923968
227,0.22707566666666665,-0.6874344258004315
228,0.228076,-0.4800418466320238
229,0.22907633333333333,-0.23903426186757912
230,0.23007666666666665,-0.05625266893912554
231,0.231077,0.17304969066241335
232,0.2320773333333333,0.25888800852372423
233,0.23307766666666666,0.3441260584279612
234,0.234078,0.4074543278990668
235,0.2350783333333333,0.454575362529226
236,0.23607866666666666,0.5350112687768862
237,0.23707899999999998,0.35943289133329953
238,0.23807933333333334,0.15774285775707503
239,0.23907966666666666,0.04069060612801722
240,0.24008,-0.06405615238106274
241,0.24108033333333334,-0.08566579883565803
242,0.24208066666666664,-0.20992126594958094
243,0.243081,-0.3524849057542044
244,0.24408133333333334,-0.47013742534033426
245,0.24508166666666664,-0.6445152668697769
246,0.246082,-0.9119346417453954
247,0.24708233333333335,-0.955454068633122
248,0.24808266666666665,-1.0178819361686193
249,0.249083,-1.055098549507089
250,0.2500833333333333,-1.1547430303810562
251,0.25108366666666665,-1.2348788026501822
252,0.25208400000000003,-1.4785875932214512
253,0.2530843333333333,-1.57583100226713
254,0.2540846666666667,-1.7583124612170475
255,0.255085,-1.8918720816655878
256,0.25608533333333333,-1.858857344026623
257,0.25708566666666666,-1.8879703399446193
258,0.25808600000000004,-1.748408039925358
259,0.2590863333333333,-1.5152039386028489
260,0.26008666666666663,-1.2979069381427517
261,0.261087,-1.0535978796144088
262,0.26208733333333334,-1.008277648855466
263,0.26308766666666666,-0.9014299524966337
264,0.264088,-0.7423589438725295
265,0.2650883333333333,-0.7147466178472116
266,0.26608866666666664,-0.6115005292308119
267,0.267089,-0.6006957060035142
268,0.26808933333333335,-0.5571762791157876
269,0.2690896666666666,-0.6292084339644386
270,0.27009,-0.9350449580926709
271,0.2710903333333333,-0.9131351776595396
272,0.27209066666666665,-0.7906805144168328
273,0.27309100000000003,-0.43832322361551346
274,0.2740913333333333,0.042491409999233495
275,0.2750916666666666,0.44497107521607254
276,0.276092,0.35042887197721817
277,0.27709233333333333,0.16374553732779595
278,0.27809266666666665,-0.08296459302883362
279,0.27909300000000004,-0.33837860876301024
280,0.2800933333333333,-0.4299194722165042
281,0.28109366666666663,-0.3617890590888218
282,0.282094,-0.24443667348122794
283,0.28309433333333334,-0.10967651711854168
284,0.28409466666666666,0.010977342252948694
285,0.285095,0.13223146958151116
286,0.2860953333333333,0.19525960507408074
287,0.28709566666666664,0.2759956453002788
288,0.288096,0.35973302531183554
289,0.28909633333333334,0.17635116442630988
290,0.2900966666666666,-0.08866713862101848
291,0.291097,-0.21112180186372512
292,0.2920973333333333,-0.25794270251534995
293,0.29309766666666665,-0.23243131433978437
294,0.294098,-0.26754698982850345
295,0.2950983333333333,-0.20722006014275654
296,0.2960986666666666,-0.37289401629465546
297,0.297099,-0.4905465358807854
298,0.2980993333333333,-0.2798524829484813
299,0.29909966666666665,-0.04574797969036394
300,0.3001,0.24958385518910506
301,0.3011003333333333,0.5371122066266385
302,0.30210066666666663,0.8159366726866267
303,0.303101,0.883766951835773
304,0.30410133333333333,0.7087888423492567
305,0.3051016666666666,0.5116008184510746
306,0.306102,0.32971962745823097
307,0.3071023333333333,0.2225717971208609
308,0.3081026666666667,0.1259286560322542
309,0.309103,0.27209390357931024
310,0.3101033333333333,0.12292731624689374
311,0.31110366666666667,-0.021737261407480286
312,0.312104,-0.05775333883180577
313,0.3131043333333333,0.025383773222678888
314,0.3141046666666667,0.08090855925184734
315,0.31510499999999997,0.1679474130273006
316,0.3161053333333333,0.242980907661312
317,0.3171056666666667,0.11632436871910073
318,0.318106,0.07460574570259038
319,0.3191063333333333,0.13703361323808788
320,0.3201066666666667,0.2726941715363823
321,0.321107,0.46958206145602827
322,0.3221073333333333,0.454575362529226
323,0.3231076666666667,0.3303198954153031
324,0.324108,0.15113991022928203
325,0.32510833333333333,-0.0022285528026373173
326,0.32610866666666666,-0.09436968421320335
327,0.327109,-0.1432915227145788
328,0.3281093333333333,-0.13848937905800207
329,0.3291096666666667,-0.044247309797683716
330,0.33011,-0.06015441066009414
331,0.3311103333333333,-0.04814905151865231
332,0.33211066666666667,-0.09496995217027544
333,0.333111,-0.1282848237877765
334,0.3341113333333333,-0.17690652831061593
335,0.3351116666666667,-0.11447866077511841
336,0.33611199999999997,-0.09436968421320335
337,0.3371123333333333,0.00077278698272314
338,0.3381126666666667,0.09951686592108216
339,0.339113,0.30630917713241945
340,0.3401133333333333,0.42005995499758075
341,0.34111366666666665,0.3072095790680276
342,0.342114,0.24718278336081667
343,0.3431143333333333,0.17575089646923778
344,0.3441146666666667,0.16434580528486803
345,0.345115,0.09471472226450543
346,0.3461153333333333,0.20366335647309003
347,0.34711566666666666,0.2816981908924637
348,0.348116,0.36603583886109253
349,0.3491163333333333,0.38224307370203897
350,0.3501166666666667,0.39544896875762503
351,0.35111699999999996,0.4803868846833259
352,0.3521173333333333,0.6394578933074301
353,0.35311766666666666,0.5170032300647235
354,0.354118,0.4536749605936179
355,0.3551183333333333,0.48759010016819104
356,0.35611866666666664,0.4386682616668156
357,0.35711899999999996,0.34952847004161003
358,0.3581193333333333,0.19405906915993656
359,0.35911966666666667,0.10461914355619495
360,0.36012,0.0701037360245497
361,0.36112033333333327,0.1556419199073227
362,0.36212066666666665,0.05089516139824277
363,0.36312099999999997,-0.1222821442170556
364,0.36412133333333335,-0.1150789287321905
365,0.3651216666666667,-0.03854476420549884
366,0.366122,-0.0037292226953175456
367,0.36712233333333333,0.08901217667232057
368,0.36812266666666665,-0.05055012334694067
369,0.369123,-0.28735583241188245
370,0.37012333333333336,-0.41341210339702167
371,0.3711236666666667,-0.507354038678804
372,0.37212399999999995,-0.5049529668505156
373,0.37312433333333334,-0.6160025389088526
374,0.37412466666666666,-0.7993843997943783
375,0.375125,-0.7924813182880491
376,0.37612533333333337,-0.6337104436424792
377,0.37712566666666664,-0.3356774029561858
378,0.37812599999999996,-0.10607490937610914
379,0.37912633333333334,-0.24533707541683608
380,0.38012666666666667,-0.48634466018128075
381,0.381127,-0.6087993234239875
382,0.3821273333333333,-0.6856336219292152
383,0.38312766666666664,-0.744760015700818
384,0.38412799999999997,-0.9275416086292697
385,0.38512833333333335,-0.9953718877784159
386,0.3861286666666667,-1.068304444562675
387,0.38712899999999995,-1.081810473596797
388,0.3881293333333333,-1.0241847497178764
389,0.38912966666666665,-1.192259777698062
390,0.39013,-1.4011530267591514
391,0.39113033333333336,-1.4713843777365863
392,0.3921306666666666,-1.2747966217954763
393,0.39313099999999995,-0.8320990034548073
394,0.39413133333333333,-0.35608651349663695
395,0.39513166666666666,-0.03674396033428257
396,0.396132,-0.2312307784256402
397,0.3971323333333333,-0.48454385631006447
398,0.39813266666666663,-0.8378015490469921
399,0.39913299999999996,-1.054498281550017
400,0.40013333333333334,-1.0298872953100613
401,0.40113366666666667,-0.9272414746507337
402,0.40213399999999994,-0.9071324980888186
403,0.4031343333333333,-0.9740623753023568
404,0.40413466666666664,-1.126830570377204
405,0.40513499999999997,-1.1145250772572262
406,0.40613533333333335,-1.1313325800552447
407,0.4071356666666667,-1.3270199340607483
408,0.40813599999999994,-1.4923937562341094
409,0.4091363333333333,-1.715393302286393
410,0.41013666666666665,-1.7757202319721384
411,0.411137,-1.8894710098372995
412,0.41213733333333336,-1.8084348356325672
413,0.4131376666666666,-1.7258979915351547
414,0.41413799999999995,-1.6397595396953077
415,0.41513833333333333,-1.5031985794614071
416,0.41613866666666666,-1.3423267669660865
417,0.41713900000000004,-1.1025197181157842
418,0.4181393333333333,-0.811089624957284
419,0.41913966666666663,-0.6280078980502943
420,0.42014,-0.43862335759404947
421,0.42114033333333334,-0.29786052166064403
422,0.42214066666666666,-0.210221399928117
423,0.423141,-0.28225355477676967
424,0.4241413333333333,-0.4608332720057169
425,0.42514166666666664,-0.5856890070767119
426,0.426142,-0.6919364354784721
427,0.42714233333333335,-0.6265072281576142
428,0.4281426666666666,-0.6613227696677955
429,0.429143,-0.6355112475136955
430,0.4301433333333333,-0.46593554964082967
431,0.43114366666666665,-0.38459924145756125
432,0.43214400000000003,-0.45693153028474826
433,0.4331443333333333,-0.4443259031862344
434,0.4341446666666666,-0.40951036167605304
435,0.435145,-0.49534867953736217
436,0.43614533333333333,-0.4560311283491401
437,0.43714566666666665,-0.356686781453709
438,0.438146,-0.25764256853681394
439,0.4391463333333333,-0.2831539567123778
440,0.44014666666666663,-0.2555416306870616
441,0.441147,-0.27955234896994524
442,0.44214733333333334,-0.45332992254231574
443,0.4431476666666666,-0.5475719918026342
444,0.444148,-0.6280078980502943
445,0.4451483333333333,-0.7351557283876644
446,0.44614866666666664,-0.6066983855742352
447,0.447149,-0.652018616333178
448,0.4481493333333333,-0.7723723417261341
449,0.4491496666666666,-0.8284973957123747
450,0.45015,-0.8131905628070363
451,0.4511503333333333,-0.7723723417261341
452,0.45215066666666665,-0.6682258511741245
453,0.453151,-0.6382124533205199
454,0.4541513333333333,-0.7039417946199139
455,0.4551516666666666,-0.8666144109864524
456,0.456152,-0.8411030228108886
457,0.4571523333333333,-0.777774753339783
458,0.45815266666666665,-0.5367671685753365
459,0.459153,-0.2831539567123778
460,0.4601533333333333,-0.046048113668899986
461,0.46115366666666663,0.13463254140979952
462,0.462154,0.29790542573341017
463,0.46315433333333333,0.27089336766516603
464,0.4641546666666666,0.2714936356222381
465,0.465155,0.3240170818660461
466,0.4661553333333333,0.4419697354307121
467,0.46715566666666664,0.4719831332843167
468,0.468156,0.4974945214598805
469,0.4691563333333333,0.4995954593096328
470,0.4701566666666666,0.6655695494400661
471,0.471157,0.6925816075083102
472,0.4721573333333333,0.6658696834186021
473,0.4731576666666667,0.5058982728588898
474,0.47415799999999997,0.5560206472744094
475,0.4751583333333333,0.6571657980410568
476,0.4761586666666667,0.8237401561285639
477,0.477159,0.8204386823646674
478,0.4781593333333333,0.8153364047295546
479,0.47915966666666665,0.6013408780333523
480,0.48016,0.4851890283399027
481,0.4811603333333333,0.3864449494015436
482,0.4821606666666667,0.3423252545567449
483,0.483161,0.4959938515672003
484,0.4841613333333333,0.6910809376156299
485,0.48516166666666666,0.9419929436717659
486,0.486162,0.9524976329205275
487,0.4871623333333333,1.0008192034648309
488,0.4881626666666667,1.0647477408930086
489,0.48916299999999996,1.0188272421769937
490,0.4901633333333333,0.9924154520658217
491,0.49116366666666667,0.948896025178095
492,0.492164,1.0014194714219031
493,0.4931643333333333,1.0815552436910272
494,0.4941646666666667,0.9831112987312042
495,0.49516499999999997,0.9506968290493112
496,0.4961653333333333,0.9209835651742427
497,0.4971656666666667,0.8861680236640614
498,0.498166,0.7505074653657687
499,0.4991663333333333,0.5584217191026978
500,0.5001666666666666,0.3189148042309333
501,0.5011669999999999,0.09501485624304148
502,0.5021673333333333,0.0385896682782649
503,0.5031676666666667,0.14363656076588088
504,0.5041680000000001,0.24238063970423993
505,0.5051683333333333,0.23487729024083878
506,0.5061686666666666,0.19585987303115285
507,0.507169,0.32791882358701474
508,0.5081693333333334,0.5122010864081468
509,0.5091696666666666,0.804831715480793
510,0.51017,1.1872024041357154
511,0.5111703333333333,1.5500643841857964
512,0.5121706666666667,1.4612247265391267
513,0.5131709999999999,1.383189892119755
514,0.5141713333333333,1.165892891659656
515,0.5151716666666666,0.8891693634494219
516,0.5161720000000001,0.9077776701186567
517,0.5171723333333333,0.8552542238748487
518,0.5181726666666666,0.8327441754846453
519,0.519173,0.7952274281676396
520,0.5201733333333333,0.5869344470636221
521,0.5211736666666666,0.5031970670520653
522,0.522174,0.24388130959692014
523,0.5231743333333333,0.08751150677964034
524,0.5241746666666667,0.17665129840484592
525,0.525175,0.3291193595011589
526,0.5261753333333333,0.32491748380165425
527,0.5271756666666666,0.11302289495520422
528,0.528176,-0.05115039130401276
529,0.5291763333333334,-0.21142193584226118
530,0.5301766666666666,-0.2375335919748989
531,0.531177,-0.23153091240417623
532,0.5321773333333333,-0.2687475257426476
533,0.5331776666666665,-0.34198021650544275
534,0.534178,-0.3966046005990031
535,0.5351783333333333,-0.6643241094531559
536,0.5361786666666667,-0.7855782367817201
537,0.537179,-0.8543089178664746
538,0.5381793333333332,-0.7627680544129807
539,0.5391796666666666,-0.8197935103348293
540,0.54018,-0.8693156167932768
541,0.5411803333333334,-0.856709989694763
542,0.5421806666666666,-1.0136800604691147
543,0.5431809999999999,-0.9998738974564566
544,0.5441813333333333,-1.0893138230601982
545,0.5451816666666666,-1.0466947981080799
546,0.5461820000000001,-0.9788645189589336
547,0.5471823333333333,-0.8927260671190884
548,0.5481826666666666,-0.8161919025923968
549,0.549183,-0.7468609535505703
550,0.5501833333333332,-0.6286081660073665
551,0.5511836666666666,-0.5781856576133108
552,0.552184,-0.5157577900778133
553,0.5531843333333333,-0.33687793887033
554,0.5541846666666667,-0.3671914707024706
555,0.5551849999999999,-0.40290741414826003
556,0.5561853333333333,-0.5478721257811702
557,0.5571856666666666,-0.7426590778510656
558,0.5581860000000001,-0.9134353116380756
559,0.5591863333333333,-0.9506519249765453
560,0.5601866666666666,-1.1187269529567307
561,0.561187,-1.1292316422054924
562,0.5621873333333333,-1.1847564282346608
563,0.5631876666666668,-1.0797095357470448
564,0.564188,-1.0091780507910741
565,0.5651883333333333,-0.962357150139451
566,0.5661886666666667,-1.0728064542407156
567,0.5671889999999999,-1.1628466478015294
568,0.5681893333333333,-1.1385357955401096
569,0.5691896666666667,-1.014880596383259
570,0.57019,-1.0472950660651519
571,0.5711903333333334,-0.8134906967855724
572,0.5721906666666666,-0.6865340238648233
573,0.573191,-0.7414585419369214
574,0.5741913333333333,-0.7315541206452318
575,0.5751916666666667,-0.8218944481845817
576,0.576192,-0.9263410727151256
577,0.5771923333333333,-1.0653031047773145
578,0.5781926666666667,-1.07400699015486
579,0.579193,-0.9053316942176024
580,0.5801933333333332,-0.9152361155092918
581,0.5811936666666667,-0.9905697441218392
582,0.582194,-0.909533569917107
583,0.5831943333333334,-0.8888243253981198
584,0.5841946666666666,-0.8612119993728037
585,0.5851949999999999,-0.8849225836771513
586,0.5861953333333333,-0.8182928404421491
587,0.5871956666666667,-0.7687707339837015
588,0.588196,-0.7084438042979546
589,0.5891963333333333,-0.6868341578433593
590,0.5901966666666666,-0.6090994574025235
591,0.591197,-0.5766849877206306
592,0.5921973333333332,-0.2864554304762743
593,0.5931976666666667,-0.09917182786978009
594,0.594198,-0.018135653665047737
595,0.5951983333333333,0.11632436871910073
596,0.5961986666666667,0.04879422354849045
597,0.5971989999999999,0.008576270424660328
598,0.5981993333333333,0.012478012145628922
599,0.5991996666666667,0.02118189752317425
600,0.6002,-0.1150789287321905
601,0.6012003333333333,-0.1471932644355474
602,0.6022006666666666,-0.2687475257426476
603,0.603201,-0.16970331282575082
604,0.6042013333333333,-0.02623927108552097
605,0.6052016666666666,0.10852088527716354
606,0.606202,0.2009621506662656
607,0.6072023333333333,0.19075759539604006
608,0.6082026666666667,0.17094875281266106
609,0.6092029999999999,0.08571070290842407
610,0.6102033333333332,0.04669328569873813
611,0.6112036666666667,-0.0028288207597094083
612,0.612204,-0.14479219260725903
613,0.6132043333333334,-0.39780513651314725
614,0.6142046666666666,-0.731854254623768
615,0.6152049999999999,-0.9341445561570627
616,0.6162053333333334,-0.989369208207695
617,0.6172056666666667,-0.9530529968048336
618,0.618206,-0.7117452780618512
619,0.6192063333333333,-0.4725384971686227
620,0.6202066666666666,-0.32217137392206374
621,0.621207,0.04819395559141836
622,0.6222073333333333,-0.05835360678887786
623,0.6232076666666667,-0.03464302248453025
624,0.624208,0.05539717107628346
625,0.6252083333333333,0.10581967947033913
626,0.6262086666666666,0.30961065089631595
627,0.6272089999999999,0.3849442795088634
628,0.6282093333333334,0.3114114547675322
629,0.6292096666666667,0.26759189390126953
630,0.6302099999999999,0.2871006025061125
631,0.6312103333333333,0.20036188270919353
632,0.6322106666666666,0.2666914919656614
633,0.633211,0.3252176177801903
634,0.6342113333333333,0.11932570850446118
635,0.6352116666666666,-0.12678415389509629
636,0.636212,-0.14749339841408343
637,0.6372123333333333,-0.10307356959074868
638,0.6382126666666667,0.1397348190449123
639,0.6392129999999999,0.20036188270919353
640,0.6402133333333334,0.47108273134870854
641,0.6412136666666667,0.7691157720350036
642,0.642214,0.9939161219585019
643,0.6432143333333333,1.0752524301417703
644,0.6442146666666666,0.9603011163624647
645,0.645215,0.8735623965655475
646,0.6462153333333334,0.7571104128935617
647,0.6472156666666666,0.5860340451280139
648,0.648216,0.3405244506855286
649,0.6492163333333333,0.05779824290457183
650,0.6502166666666667,-0.14179085282189857
651,0.6512169999999999,-0.37079307844490317
652,0.6522173333333333,-0.5589770829870039
653,0.6532176666666667,-0.4398238935081937
654,0.654218,-0.3803973657580566
655,0.6552183333333333,-0.32337190983620795
656,0.6562186666666666,-0.31346748854451845
657,0.6572189999999999,-0.13368723540142533
658,0.6582193333333334,0.16494607324194013
659,0.6592196666666666,0.4707825973701725
660,0.66022,0.6589666019122731
661,0.6612203333333333,0.7961278301032477
662,0.6622206666666666,0.8579554296816732
663,0.663221,0.9140804836679136
664,0.6642213333333333,0.8360456492485417
665,0.6652216666666667,0.6652694154615301
666,0.666222,0.487289966189655
667,0.6672223333333333,0.38134267176643083
668,0.6682226666666666,0.25618680271689803
669,0.6692229999999999,0.1916579973316482
670,0.6702233333333334,0.22917474464865392
671,0.6712236666666667,0.18325424593263892
672,0.6722239999999999,0.10341860764205077
673,0.6732243333333333,-0.0349431564630663
674,0.6742246666666666,-0.017535385707975647
675,0.6752250000000001,0.13703361323808788
676,0.6762253333333333,0.3750398582171739
677,0.6772256666666666,0.7207942014906985
678,0.678226,1.1469844510118852
679,0.6792263333333333,1.317160416841825
680,0.6802266666666666,1.4477186975050047
681,0.681227,1.4201063714796887
682,0.6822273333333333,1.3495748865237178
683,0.6832276666666667,1.1310773501494749
684,0.684228,0.7679152361208594
685,0.6852283333333333,0.5266075173778769
686,0.6862286666666666,0.3252176177801903
687,0.687229,0.07940788935916711
688,0.6882293333333334,-0.1195809384102312
689,0.6892296666666666,-0.16460103519063804
690,0.69023,-0.1327868334658172
691,0.6912303333333333,0.041591008063625354
692,0.6922306666666665,0.2270738067989016
693,0.693231,0.2922028801412253
694,0.6942313333333333,0.5776302937290047
695,0.6952316666666667,0.7637133604213547
696,0.696232,0.730698622782388
697,0.6972323333333332,0.6853783920234451
698,0.6982326666666666,0.5085994786657142
699,0.699233,0.32821895756555075
700,0.7002333333333334,0.15113991022928203
701,0.7012336666666666,0.04759368763434627
702,0.7022339999999999,-0.1570976857272369
703,0.7032343333333333,-0.3716934803805113
704,0.7042346666666666,-0.4866447941598168
705,0.7052350000000001,-0.46653581759790175
706,0.7062353333333333,-0.48634466018128075
707,0.7072356666666666,-0.46353447781254126
708,0.708236,-0.4497283147998832
709,0.7092363333333332,-0.39090205500681824
710,0.7102366666666666,-0.4839435883529924
711,0.711237,-0.42061531888188675
712,0.7122373333333333,-0.2162240794988379
713,0.7132376666666667,-0.04094583603378721
714,0.7142379999999999,0.13943468506637624
